-1480.17214080362,-244.66891641047974,-1295.9225594573015,-680.5905034666099,-538.5038826336049,-155.52852368041763,-3278.947034515263,-1475.6894961347498,-7000.657230147561,-2093.1927954767402,-12394.181366402085,-9414.689247558092,-3204.905535610075,-793.9995754739181,-2867.7261052331132,-1805.0362016897416,-407.543443871772,-832.7842250800718,-1841.2574729469068,-1448.8255323462874,-9135.011236834423,-2254.6318082482017,-1517.3537306532985,-1317.3233204925332,-2897.268420645451,-2809.6964225820993,-1798.1595421770771,-2982.1076399682215,-2176.6740776126358,-1109.3785498979403,-16355.07903978396,-4364.748526127487,-1231.7439313426116,-1494.9809980236828,-4857.419171180576,-5016.591491020559,-2139.1367321645835,-1196.9026418583167,-2564.4850714973113,-2587.0478730248055,-32471.832823657976,-8091.164921483864,-2136.548841865924,-323.5350906264869,-6527.645101238975,-1978.7057249345885,-1009.3821951758656,-785.3782591516662,-2237.8906520693176,-1502.74546484735,-3431.1196305374124,-3308.577211114172,-5743.166053088678,-2287.6244558018766,-5536.959097733475,-354.09209990637504,-1147.9114490842271,-2336.918409906435,-3891.557734837305,-2529.735251804114,-2558.611944535363,-936.3493636283879,-269.05609655703665,-507.6401932319455,-949.9844017575862,-1445.9476956182189,-5001.75917238374,-1445.0461530915313,-7135.5597517282395,-760.0685973612636,-6670.870267067097,-1200.1892720248393,-1701.751860907705,-1799.289354338238,-379.80368311909496,-593.1083860313531,-2206.2264599621253,-703.0887565305123,-5642.226938510009,-1616.6276348235529,-2924.511558092714,-1933.7400722970929,-7065.470650812586,-666.6587543945756,-1211.6882324591477,-118.1585103704834,-18092.438179350123,-5445.696518605826,-4991.699872610489,-533.2598413029144,-1165.6682469611055,-1149.803748469316,-14601.817624093806,-2278.8062460932556,-1832.2119831675072,-2641.992933356204,-2370.3289824111907,-1254.8369594126561,-929.4322299359966,-153.44699331189898,-1053.8830392480108,-1241.9429532831527,-708.2744066396946,-1104.595839998929,-62388.36503418321,-3185.7510519308767
-784.0287869205008,-108.57889745210115,-321.26640325416747,-427.9353845704599,-298.0186768695871,-122.65741977193525,-2001.260563319421,-257.0489493887711,-4299.667731035827,-2596.483763184524,-7545.485483498096,-3621.4840383172036,-1085.7785977297913,-391.41435544828414,-902.9454630852902,-629.5667615608555,-137.37467683099905,-172.88170889543335,-341.4135596518581,-606.9369998399535,-2005.6107685808124,-665.7742524196843,-1091.5771013141398,-190.19782326123448,-2461.965063327953,-631.6447127854858,-1393.871237581802,-550.5520590481741,-1036.7373225522858,-634.9081572755073,-5940.421368580509,-2381.7821645749004,-501.28145756245306,-501.99582926067546,-3061.5857090141258,-2974.598329647844,-1996.5437588601433,-2014.9770690220705,-984.4295414813357,-875.864190860484,-4436.181708924184,-3544.319781199959,-1348.689681813071,-151.06698091356125,-3393.146441789461,-983.7570165959958,-996.2903808898056,-219.84347051833143,-1365.838935279638,-966.7002697286285,-2515.8431377822612,-2523.847922219411,-2320.5907590213947,-1206.860120782969,-3794.2033788549647,-99.02488038804805,-890.6774818650402,-952.8313181335259,-1368.4636104134913,-623.5374336114386,-2510.1904695050976,-501.3578578389671,-147.53334711113447,-226.74202765809164,-393.62100544614464,-521.9101963876084,-1666.2904618157456,-1352.2661799263503,-3758.694286206522,-265.0424696083449,-2815.2557805762845,-1363.4205651753498,-293.34579273993563,-323.10297799563335,-405.00691890369694,-296.6695826533013,-1253.4734345376046,-809.4617374115038,-2190.8451669646356,-776.4958027110122,-757.7383644403419,-428.6406501635088,-3274.1766215631615,-533.2478854027393,-337.1150065470107,-219.20041024598922,-10101.682884075504,-720.4847625602514,-1926.420367662538,-455.6336632495568,-353.91816098558854,-418.501539606067,-4834.69639071795,-1192.06013520869,-477.5384640272174,-741.9795015489532,-1694.1790173889565,-688.0498132284145,-309.61245767658966,-226.30028241497246,-528.6231618994268,-731.3182598398537,-448.0177898437221,-926.1484870903365,-106669.8333795116,-2900.2886052777803
-784.0287869205008,-108.57889745210115,-321.26640325416747,-427.9353845704599,-298.0186768695871,-122.65741977193525,-2001.260563319421,-257.0489493887711,-4299.667731035827,-2596.483763184524,-7545.485483498096,-3621.4840383172036,-1085.7785977297913,-391.41435544828414,-902.9454630852902,-629.5667615608555,-137.37467683099905,-172.88170889543335,-341.4135596518581,-606.9369998399535,-2005.6107685808124,-665.7742524196843,-1091.5771013141398,-190.19782326123448,-2461.965063327953,-631.6447127854858,-1393.871237581802,-550.5520590481741,-1036.7373225522858,-634.9081572755073,-5940.421368580509,-2381.7821645749004,-501.28145756245306,-501.99582926067546,-3061.5857090141258,-2974.598329647844,-1996.5437588601433,-2014.9770690220705,-984.4295414813357,-875.864190860484,-4436.181708924184,-3544.319781199959,-1348.689681813071,-151.06698091356125,-3393.146441789461,-983.7570165959958,-996.2903808898056,-219.84347051833143,-1365.838935279638,-966.7002697286285,-2515.8431377822612,-2523.847922219411,-2320.5907590213947,-1206.860120782969,-3794.2033788549647,-99.02488038804805,-890.6774818650402,-952.8313181335259,-1368.4636104134913,-623.5374336114386,-2510.1904695050976,-501.3578578389671,-147.53334711113447,-226.74202765809164,-393.62100544614464,-521.9101963876084,-1666.2904618157456,-1352.2661799263503,-3758.694286206522,-265.0424696083449,-2815.2557805762845,-1363.4205651753498,-293.34579273993563,-323.10297799563335,-405.00691890369694,-296.6695826533013,-1253.4734345376046,-809.4617374115038,-2190.8451669646356,-776.4958027110122,-757.7383644403419,-428.6406501635088,-3274.1766215631615,-533.2478854027393,-337.1150065470107,-219.20041024598922,-10101.682884075504,-720.4847625602514,-1926.420367662538,-455.6336632495568,-353.91816098558854,-418.501539606067,-4834.69639071795,-1192.06013520869,-477.5384640272174,-741.9795015489532,-1694.1790173889565,-688.0498132284145,-309.61245767658966,-226.30028241497246,-528.6231618994268,-731.3182598398537,-448.0177898437221,-926.1484870903365,-106669.8333795116,-2900.2886052777803
-137.00936686852026,10.202483534393059,-235.926723172048,-89.038822218793,-22.685386097781212,21.697148382802236,-344.0709297428885,-217.53829229856478,-634.6584263774981,-239.90385618792357,-218.4914810089243,-774.9080376661387,-785.1680323629347,7.262926019951783,-248.9177505486666,-120.52691222272172,-45.238666498098176,-131.3718090237441,-227.61079525117168,-174.1766155164349,-2149.961408059729,-410.984107537349,-171.64075434974893,-210.28908770126577,-157.21998663814276,-278.7210394845817,-122.00209526410148,-116.60564283683284,-220.55160377060741,-64.3250196821053,-268.8353781300008,-422.4770261862172,-80.58751386895659,-116.66061168445296,-1056.6402667556333,-911.9808933145706,-378.60241586115876,-131.34625274648891,-286.36039500042466,-276.55169703561273,-5235.901301107973,-1161.076588753226,-189.9431728038153,-59.96471731457824,-652.6851590517555,-153.47651346264587,-14.7291872060002,-278.1864969027471,-562.0488963680474,-338.90544526808395,-855.2359046847524,-562.8398402604923,-516.3615579065819,-256.2184013487523,-426.97768636817017,-7.911500534863217,-251.7490993795975,-398.1775930649291,-634.1311156701632,-846.9584900224071,-61.81617341398619,3.9017682088889156,-86.15400321853629,-61.715929385328366,-192.08812661476964,-108.65110769326499,-465.52378550915796,-160.43943453638258,-1536.474816540256,-126.82348870145239,-660.8518224664855,-317.00199327858684,-180.07450067962054,-119.3157307498263,-192.51544889884474,1.0800463436693004,-429.0102594373009,-272.84799076476804,-215.15418188351936,-242.2043559522651,-1003.1604562815709,-332.0038579817626,-578.9988320135436,-146.49683860439288,-300.1622790697252,-49.39279714188336,-4204.872640129379,-657.2824000979373,-167.04398293219253,-26.658381804304224,-87.20945496477722,-201.31580727570878,-6297.803305012412,-498.4748809799124,-229.7699829819369,-203.7109169177727,-164.26605487409483,-124.98806819264084,16.99469399347263,6.05328319466498,-300.1733230526553,-128.4703190087386,7.566881082764985,-136.84454995637316,-13080.62920272128,-363.7417038918345
-137.00936686852026,10.202483534393059,-235.926723172048,-89.038822218793,-22.685386097781212,21.697148382802236,-344.0709297428885,-217.53829229856478,-634.6584263774981,-239.90385618792357,-218.4914810089243,-774.9080376661387,-785.1680323629347,7.262926019951783,-248.9177505486666,-120.52691222272172,-45.238666498098176,-131.3718090237441,-227.61079525117168,-174.1766155164349,-2149.961408059729,-410.984107537349,-171.64075434974893,-210.28908770126577,-157.21998663814276,-278.7210394845817,-122.00209526410148,-116.60564283683284,-220.55160377060741,-64.3250196821053,-268.8353781300008,-422.4770261862172,-80.58751386895659,-116.66061168445296,-1056.6402667556333,-911.9808933145706,-378.60241586115876,-131.34625274648891,-286.36039500042466,-276.55169703561273,-5235.901301107973,-1161.076588753226,-189.9431728038153,-59.96471731457824,-652.6851590517555,-153.47651346264587,-14.7291872060002,-278.1864969027471,-562.0488963680474,-338.90544526808395,-855.2359046847524,-562.8398402604923,-516.3615579065819,-256.2184013487523,-426.97768636817017,-7.911500534863217,-251.7490993795975,-398.1775930649291,-634.1311156701632,-846.9584900224071,-61.81617341398619,3.9017682088889156,-86.15400321853629,-61.715929385328366,-192.08812661476964,-108.65110769326499,-465.52378550915796,-160.43943453638258,-1536.474816540256,-126.82348870145239,-660.8518224664855,-317.00199327858684,-180.07450067962054,-119.3157307498263,-192.51544889884474,1.0800463436693004,-429.0102594373009,-272.84799076476804,-215.15418188351936,-242.2043559522651,-1003.1604562815709,-332.0038579817626,-578.9988320135436,-146.49683860439288,-300.1622790697252,-49.39279714188336,-4204.872640129379,-657.2824000979373,-167.04398293219253,-26.658381804304224,-87.20945496477722,-201.31580727570878,-6297.803305012412,-498.4748809799124,-229.7699829819369,-203.7109169177727,-164.26605487409483,-124.98806819264084,16.99469399347263,6.05328319466498,-300.1733230526553,-128.4703190087386,7.566881082764985,-136.84454995637316,-13080.62920272128,-363.7417038918345
-3714.438879875413,-452.7602923694775,-3674.467543624749,-2388.5776639894434,-2028.0034659338896,-751.1091196167051,-6003.097516383153,-1866.6884285264912,-21557.429610060353,-8917.245166945833,-7906.80161199178,-8482.552232676342,-3569.148443568047,-1396.7783344236261,-2896.722083085719,-2768.6009096375906,-776.2916247756978,-747.7086499885374,-5596.054864958712,-4256.713542641733,-8093.171407535516,-3663.52774325546,-2685.8171075999653,-2797.7385865646497,-5302.484441819311,-3709.7058009196644,-7141.779793138753,-5507.2667495178,-5092.353509381998,-3098.8050981402603,-4243.758345874762,-4386.569371077299,-14115.68681090561,-10107.453674961102,-21013.3495662992,-21805.99628466532,-7569.26607862939,-6917.795031527123,-8176.022257148802,-6225.5864664257615,-12576.854327236322,-11746.548393867855,-6230.740936312988,-1211.760206977314,-12183.323846853838,-2643.855531459633,-3528.1586559322936,-2089.3961297019036,-5368.178967911701,-3492.305141237992,-8979.146770053556,-13870.41919545428,-9927.578074274712,-4083.0949094022744,-6366.87504848295,-851.4228294228658,-5450.044707160483,-3529.1491189576295,-3636.018428885172,-4230.371883019473,-7559.419853333805,-940.8234803846938,-417.65675989797705,-813.7460550947628,-1854.2388943923145,-1247.2248036254025,-6391.686092114508,-4184.829165967944,-24791.11613849904,-1915.8459006466053,-12535.113450103774,-2956.6442461573406,-1568.219135087151,-332.0637528697665,-872.0570638911557,-765.9350634872802,-7007.033356535713,-3077.05073875093,-3262.63715340145,-2445.6603645171126,-6311.232273021943,-2697.3461366642027,-13921.123527344193,-1300.5676809992544,-3190.7099335648095,-1193.9996262982302,-12825.332212406907,-7084.0987445406445,-2296.0781201265595,-1748.813914722748,-2662.8784463914794,-1933.6111219320594,-18701.17115662099,-4376.550954591386,-2073.1340812674343,-5871.898168487679,-1579.9075688772712,-1794.5662211772094,-1234.161072392513,-773.2220199814501,-2185.7777793227165,-2714.211535908205,-1278.9075913894133,-2368.730642816625,-53557.00728326146,-8015.660297385727
-3714.438879875413,-452.7602923694775,-3674.467543624749,-2388.5776639894434,-2028.0034659338896,-751.1091196167051,-6003.097516383153,-1866.6884285264912,-21557.429610060353,-8917.245166945833,-7906.80161199178,-8482.552232676342,-3569.148443568047,-1396.7783344236261,-2896.722083085719,-2768.6009096375906,-776.2916247756978,-747.7086499885374,-5596.054864958712,-4256.713542641733,-8093.171407535516,-3663.52774325546,-2685.8171075999653,-2797.7385865646497,-5302.484441819311,-3709.7058009196644,-7141.779793138753,-5507.2667495178,-5092.353509381998,-3098.8050981402603,-4243.758345874762,-4386.569371077299,-14115.68681090561,-10107.453674961102,-21013.3495662992,-21805.99628466532,-7569.26607862939,-6917.795031527123,-8176.022257148802,-6225.5864664257615,-12576.854327236322,-11746.548393867855,-6230.740936312988,-1211.760206977314,-12183.323846853838,-2643.855531459633,-3528.1586559322936,-2089.3961297019036,-5368.178967911701,-3492.305141237992,-8979.146770053556,-13870.41919545428,-9927.578074274712,-4083.0949094022744,-6366.87504848295,-851.4228294228658,-5450.044707160483,-3529.1491189576295,-3636.018428885172,-4230.371883019473,-7559.419853333805,-940.8234803846938,-417.65675989797705,-813.7460550947628,-1854.2388943923145,-1247.2248036254025,-6391.686092114508,-4184.829165967944,-24791.11613849904,-1915.8459006466053,-12535.113450103774,-2956.6442461573406,-1568.219135087151,-332.0637528697665,-872.0570638911557,-765.9350634872802,-7007.033356535713,-3077.05073875093,-3262.63715340145,-2445.6603645171126,-6311.232273021943,-2697.3461366642027,-13921.123527344193,-1300.5676809992544,-3190.7099335648095,-1193.9996262982302,-12825.332212406907,-7084.0987445406445,-2296.0781201265595,-1748.813914722748,-2662.8784463914794,-1933.6111219320594,-18701.17115662099,-4376.550954591386,-2073.1340812674343,-5871.898168487679,-1579.9075688772712,-1794.5662211772094,-1234.161072392513,-773.2220199814501,-2185.7777793227165,-2714.211535908205,-1278.9075913894133,-2368.730642816625,-53557.00728326146,-8015.660297385727
-1840.9353494775473,-66.94763666822473,-1250.473764274689,-955.9125653773875,-442.7291002525546,-105.10585134096418,-2187.984240227306,-591.8001929545732,-8653.51929086767,-2259.404710025754,-866.7554393585798,-2235.6097859391334,-3089.4121107713895,-439.267828261993,-645.6360419523329,-591.9116873152499,-245.54336951412535,-223.323895380148,-879.6983519229499,-1026.8090202490134,-4672.512965428237,-683.5088480604535,-850.0603194389861,-53.188417350272715,-10914.719578348397,-1050.0148545482282,-757.432812096683,-1016.9017519553491,-1909.030879885943,-541.8916097213129,-323.40606862936744,-931.2965206085241,-6665.605402744451,-4720.171948520644,-1227.712582148176,-1603.2512855645434,-3010.396922838579,-2586.773749135693,-1978.2574156527771,-2048.7693734945133,-9362.712672079639,-6577.8779134800825,-1750.5158177753601,-342.50983400376725,-2269.053235009288,-858.5005982259046,-447.2248936046654,-585.9206667296272,-1290.729158706328,-2121.6321935287506,-7592.002382389904,-1696.1808554100317,-1577.1962300983753,-616.3812304188477,-2695.370999544743,-146.5047191982006,-559.7301368344757,-1190.075103231818,-634.1686399335263,-1196.6710340019797,-1203.3975395221244,-608.1961279995493,-37.28843458475973,-118.80535506399546,-959.9772412371321,-447.7485474535202,-3485.420212547762,-5761.0639720041045,-8208.752041222431,-710.3332615220614,-8327.5265470949,-941.8589020231506,-1325.8187580012675,-633.2014250840349,-366.93587588575673,-150.87722980277235,-1353.7949748612634,-579.9793519746253,-371.13124388776765,-1345.0813500048387,-2008.755996509392,-542.2019472764047,-1678.5170284753337,-163.1237671398613,-146.82785649075464,-438.79313719421646,-11892.609448509063,-2308.3357254910375,-2924.7262229414514,-1293.6147829249412,-474.4227865185024,-359.95598446303626,-8882.561609700168,-1497.451135342331,-659.180376880399,-1548.6317920523484,-5670.590519278912,-366.8594603956538,-344.0575403526759,-201.24656823354073,-512.5514015837834,-730.8184245519891,-841.3809420398928,-295.19410531514274,-369475.4063700507,-3425.3211257761204
-1840.9353494775473,-66.94763666822473,-1250.473764274689,-955.9125653773875,-442.7291002525546,-105.10585134096418,-2187.984240227306,-591.8001929545732,-8653.51929086767,-2259.404710025754,-866.7554393585798,-2235.6097859391334,-3089.4121107713895,-439.267828261993,-645.6360419523329,-591.9116873152499,-245.54336951412535,-223.323895380148,-879.6983519229499,-1026.8090202490134,-4672.512965428237,-683.5088480604535,-850.0603194389861,-53.188417350272715,-10914.719578348397,-1050.0148545482282,-757.432812096683,-1016.9017519553491,-1909.030879885943,-541.8916097213129,-323.40606862936744,-931.2965206085241,-6665.605402744451,-4720.171948520644,-1227.712582148176,-1603.2512855645434,-3010.396922838579,-2586.773749135693,-1978.2574156527771,-2048.7693734945133,-9362.712672079639,-6577.8779134800825,-1750.5158177753601,-342.50983400376725,-2269.053235009288,-858.5005982259046,-447.2248936046654,-585.9206667296272,-1290.729158706328,-2121.6321935287506,-7592.002382389904,-1696.1808554100317,-1577.1962300983753,-616.3812304188477,-2695.370999544743,-146.5047191982006,-559.7301368344757,-1190.075103231818,-634.1686399335263,-1196.6710340019797,-1203.3975395221244,-608.1961279995493,-37.28843458475973,-118.80535506399546,-959.9772412371321,-447.7485474535202,-3485.420212547762,-5761.0639720041045,-8208.752041222431,-710.3332615220614,-8327.5265470949,-941.8589020231506,-1325.8187580012675,-633.2014250840349,-366.93587588575673,-150.87722980277235,-1353.7949748612634,-579.9793519746253,-371.13124388776765,-1345.0813500048387,-2008.755996509392,-542.2019472764047,-1678.5170284753337,-163.1237671398613,-146.82785649075464,-438.79313719421646,-11892.609448509063,-2308.3357254910375,-2924.7262229414514,-1293.6147829249412,-474.4227865185024,-359.95598446303626,-8882.561609700168,-1497.451135342331,-659.180376880399,-1548.6317920523484,-5670.590519278912,-366.8594603956538,-344.0575403526759,-201.24656823354073,-512.5514015837834,-730.8184245519891,-841.3809420398928,-295.19410531514274,-369475.4063700507,-3425.3211257761204
-111.23173386183149,-5.274572660572565,-159.734005260142,-27.883937942920618,-88.98970970679986,-24.989034965430868,-268.12984845730284,-95.04393804534052,-1219.4513051096442,-454.9228320754538,-2998.935741376399,-1412.9435312932974,-762.832706265215,-47.5773368596117,-260.75558480112556,-134.3235540609104,13.70188120503668,0.6186421558494515,-228.95535224433934,-127.36104088249769,-791.0858979258436,-103.1872692196242,-211.29878881902619,-79.44387957984074,-922.3279475036431,-473.772675628402,-74.50531465506894,-151.7162826993747,-143.09675230807545,-44.703173412563835,-89.5053697760591,-247.28283646730858,-2278.3104334306745,-532.3839340571886,-124.11711726520966,-141.27117185805662,-986.5159900590431,-864.3419623119727,-234.55245167599253,-323.3579830150678,-3236.5554653498793,-898.952618200251,-322.76770412097176,-76.26782384432184,-825.6655682148643,-197.80860089774637,-40.30415900774852,-31.156054405605907,-322.4641730511645,-187.42300306563766,-820.5049807282023,-361.66584329109423,-752.2574253390395,-206.1839557806527,-500.36459031756124,-36.474271486816995,-111.47146374141207,-501.7019213629013,-279.02863307015366,-370.7826724407638,-289.8905653387977,-141.2175333932147,-2.749423297919057,-23.937075005620237,-69.2876188176816,-101.71039102939753,-673.2331927386614,-458.2901902529287,-722.9202840564855,-37.87821807253578,-810.5471374469372,-390.3803427825361,-227.28636266102637,-177.01017213285388,-72.02007379427089,-143.873791549511,-286.23189197910506,-127.1062495272972,-703.523459824357,-116.16375596002692,-682.5265965591549,-132.50412635323505,-941.7265424218309,-69.74937377836373,-129.46916815332472,-290.83058937816315,-8366.85679648966,-486.0015270469438,-665.746304519084,-63.93963381164706,-9.81008702184271,-37.607040879972594,-2708.3004571211623,-41.026270836802375,-20.40125046700171,-148.6597331510967,-547.6477050687071,-72.43643558042298,-64.62403301957725,-82.58908702710198,-124.53088656968012,-86.6148785116591,-53.0537813009476,-48.6915076710984,-101992.78250381335,-366.73629426756963
-111.23173386183149,-5.274572660572565,-159.734005260142,-27.883937942920618,-88.98970970679986,-24.989034965430868,-268.12984845730284,-95.04393804534052,-1219.4513051096442,-454.9228320754538,-2998.935741376399,-1412.9435312932974,-762.832706265215,-47.5773368596117,-260.75558480112556,-134.3235540609104,13.70188120503668,0.6186421558494515,-228.95535224433934,-127.36104088249769,-791.0858979258436,-103.1872692196242,-211.29878881902619,-79.44387957984074,-922.3279475036431,-473.772675628402,-74.50531465506894,-151.7162826993747,-143.09675230807545,-44.703173412563835,-89.5053697760591,-247.28283646730858,-2278.3104334306745,-532.3839340571886,-124.11711726520966,-141.27117185805662,-986.5159900590431,-864.3419623119727,-234.55245167599253,-323.3579830150678,-3236.5554653498793,-898.952618200251,-322.76770412097176,-76.26782384432184,-825.6655682148643,-197.80860089774637,-40.30415900774852,-31.156054405605907,-322.4641730511645,-187.42300306563766,-820.5049807282023,-361.66584329109423,-752.2574253390395,-206.1839557806527,-500.36459031756124,-36.474271486816995,-111.47146374141207,-501.7019213629013,-279.02863307015366,-370.7826724407638,-289.8905653387977,-141.2175333932147,-2.749423297919057,-23.937075005620237,-69.2876188176816,-101.71039102939753,-673.2331927386614,-458.2901902529287,-722.9202840564855,-37.87821807253578,-810.5471374469372,-390.3803427825361,-227.28636266102637,-177.01017213285388,-72.02007379427089,-143.873791549511,-286.23189197910506,-127.1062495272972,-703.523459824357,-116.16375596002692,-682.5265965591549,-132.50412635323505,-941.7265424218309,-69.74937377836373,-129.46916815332472,-290.83058937816315,-8366.85679648966,-486.0015270469438,-665.746304519084,-63.93963381164706,-9.81008702184271,-37.607040879972594,-2708.3004571211623,-41.026270836802375,-20.40125046700171,-148.6597331510967,-547.6477050687071,-72.43643558042298,-64.62403301957725,-82.58908702710198,-124.53088656968012,-86.6148785116591,-53.0537813009476,-48.6915076710984,-101992.78250381335,-366.73629426756963
-654.4862453784325,-36.00210549614729,-2076.9170853309665,-478.3255727951197,-653.6030071383444,-68.86390573478626,-2406.8838571101046,-834.5881270644553,-10750.86680099474,-2194.9973466680954,-3543.3018419543455,-2210.362231116481,-2978.8041787626466,-217.00551394824637,-1071.6148417235167,-632.9155788256159,-52.60530676612807,-109.55309989546525,-2186.021808678907,-286.9876993181198,-5642.902153610308,-672.2034534108169,-1085.423042666978,-1396.0891145858234,-1361.1828077792488,-4300.6537375229145,-1198.557944920809,-1185.2333281719775,-1244.352953447323,-623.2643918643017,-1942.0828703209827,-2578.993878999427,-5069.190368036281,-6264.659123120915,-452.39008428564205,-678.819842795864,-3996.4224395657375,-4463.049989250053,-3621.69594350966,-1712.8225604980908,-12463.943796829346,-3988.1338099968116,-3212.9856043240757,-193.51907354743193,-2433.4858537824107,-424.86882200848606,-526.9705265167526,-276.61247258384014,-1202.1477296132448,-1192.0938225337432,-2543.610581850427,-2435.709572370804,-2396.299025060323,-781.5374493969877,-3775.8291752602736,-111.03185210011519,-1003.323674273162,-1235.2503384997394,-1345.6567045728632,-1421.0794925185553,-1853.9475571406765,-129.8779767718569,-90.40469982539155,-272.7101943923086,-990.2493690221285,-577.1553405024187,-2555.25493520573,-1165.959635428527,-6998.259579272115,-408.46085586258084,-5501.072452230608,-1040.3802011869464,-1825.2817967043109,-905.4908228642427,-453.02840669311547,-150.58756552492972,-1706.072082303143,-460.1519937655745,-1107.4399675273846,-856.6310766322175,-1428.773273444693,-1149.700789731094,-2278.5786182797297,-245.86353230192273,-1583.9811248406477,-207.89144630586955,-15208.276409005206,-4665.680506363102,-2142.731179511637,-262.43424360801885,-457.5142107066921,-280.55188750861964,-5232.226590834838,-1038.7528338446741,-299.4104366026787,-1965.3881009263816,-1025.6630193019412,-679.6965920464542,-244.23919542956716,-130.2778784694515,-911.6782468045725,-816.7085724655273,-221.7037282109737,-804.9649585969214,-107607.50431241958,-2387.5198518701545
-654.4862453784325,-36.00210549614729,-2076.9170853309665,-478.3255727951197,-653.6030071383444,-68.86390573478626,-2406.8838571101046,-834.5881270644553,-10750.86680099474,-2194.9973466680954,-3543.3018419543455,-2210.362231116481,-2978.8041787626466,-217.00551394824637,-1071.6148417235167,-632.9155788256159,-52.60530676612807,-109.55309989546525,-2186.021808678907,-286.9876993181198,-5642.902153610308,-672.2034534108169,-1085.423042666978,-1396.0891145858234,-1361.1828077792488,-4300.6537375229145,-1198.557944920809,-1185.2333281719775,-1244.352953447323,-623.2643918643017,-1942.0828703209827,-2578.993878999427,-5069.190368036281,-6264.659123120915,-452.39008428564205,-678.819842795864,-3996.4224395657375,-4463.049989250053,-3621.69594350966,-1712.8225604980908,-12463.943796829346,-3988.1338099968116,-3212.9856043240757,-193.51907354743193,-2433.4858537824107,-424.86882200848606,-526.9705265167526,-276.61247258384014,-1202.1477296132448,-1192.0938225337432,-2543.610581850427,-2435.709572370804,-2396.299025060323,-781.5374493969877,-3775.8291752602736,-111.03185210011519,-1003.323674273162,-1235.2503384997394,-1345.6567045728632,-1421.0794925185553,-1853.9475571406765,-129.8779767718569,-90.40469982539155,-272.7101943923086,-990.2493690221285,-577.1553405024187,-2555.25493520573,-1165.959635428527,-6998.259579272115,-408.46085586258084,-5501.072452230608,-1040.3802011869464,-1825.2817967043109,-905.4908228642427,-453.02840669311547,-150.58756552492972,-1706.072082303143,-460.1519937655745,-1107.4399675273846,-856.6310766322175,-1428.773273444693,-1149.700789731094,-2278.5786182797297,-245.86353230192273,-1583.9811248406477,-207.89144630586955,-15208.276409005206,-4665.680506363102,-2142.731179511637,-262.43424360801885,-457.5142107066921,-280.55188750861964,-5232.226590834838,-1038.7528338446741,-299.4104366026787,-1965.3881009263816,-1025.6630193019412,-679.6965920464542,-244.23919542956716,-130.2778784694515,-911.6782468045725,-816.7085724655273,-221.7037282109737,-804.9649585969214,-107607.50431241958,-2387.5198518701545
-197.6428146528859,6.406726292712375,-27.741074088392374,-55.35581833250945,-40.16287399535672,-21.747273621843494,-122.66343442211218,-15.50862054053432,-235.46526912003569,-160.08474179525805,-237.42786702519584,-131.21911255297877,-185.81655419035087,-12.06596634505313,3.838766433505191,-5.121379906690254,-8.974219588578524,-26.76098095667321,-43.621928033257845,-163.5220849920897,-154.727446858997,-47.437290164884686,-19.213664581787715,-17.708211634532905,-233.38632969305053,-95.45216283798116,-81.43646170104198,-73.90809722990892,-81.98918562880644,-21.545263912523186,-103.15307898795827,-133.842825402677,-874.3841958184445,-341.9711805707308,-106.49173350968515,-141.52957480790676,-505.92905377899467,-319.73473485901593,-619.3526643545672,-343.5888999004393,-64.04316084935094,-51.24414345261591,-37.85021028149633,-9.42869091681239,-139.43093603638212,-73.51352806793831,0.7018717274628843,-100.03022684495895,-57.938231557773285,-116.90480862694365,-246.2920382565929,-153.5290417706436,-144.33779720408583,-105.69801598705338,-113.90335592918288,1.3740982185399107,-12.282740007681367,-27.60387168875791,-131.25282607282912,-43.56348467058764,-142.4405874919311,-47.00639028108941,3.9614408170750552,-12.873740508195898,-30.485934393204037,-18.660891695968235,-192.73395592667825,-127.63950484646357,-821.2492963511254,-64.70297014567366,-839.2458076611152,-240.8725877463687,-98.79557528573659,-52.76384168750586,-26.990060448944675,-38.14493839883146,-169.94453379767825,-61.75535727297266,-231.52651462975345,-103.57684819476408,-390.2454347178382,2.279044473783183,-344.12861719193654,-5.086110197853588,-30.711435731246457,-9.46658923425797,-4900.459985695398,-73.84019915277565,-395.3615157916722,-95.9443012735625,-18.016276598800847,-23.951725774260797,-1485.5745118517082,-120.6183620234155,-55.26378397313245,-56.12868017920631,-223.34323178446684,-58.39409604776749,-3.8108791338121533,-34.845283642919384,-19.240101955138915,-51.08630592990343,-30.418279286842797,-6.010038256089717,-14048.538977943334,-273.4313566222671
